01, 64, 1, 13579.910156
02, 64, 2, 8349.625977
03, 64, 4, 6878.706055
04, 64, 8, 5415.062988
05, 64, 16, 4772.205078
06, 64, 32, 4571.277832
07, 64, 64, 4395.916504
08, 64, 96, 4353.614258
09, 64, 112, 4389.178223
10, 64, 128, 4417.737793
11, 64, 256, 4857.214844
